,execname,name,pid,arguments,return
1783,id,mmap2,137,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fc61861f000
1784,id,mprotect,137,"0x7fc618632000, 2093056, PROT_NONE",0
1785,id,mmap2,137,"0x7fc618831000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7fc618831000
1786,id,mmap2,137,"0x7fc618833000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fc618833000
1787,id,close,137,3,0
1788,id,openat,137,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
1789,id,read,137,"3, 0x7ffdbc52bcb8, 832",832
1790,id,fstat,137,"3, 0x7ffdbc52bb50",0
1791,id,mmap2,137,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fc61826a000
1792,id,mprotect,137,"0x7fc618416000, 2093056, PROT_NONE",0
1793,id,mmap2,137,"0x7fc618615000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7fc618615000
1794,id,mmap2,137,"0x7fc61861b000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fc61861b000
1795,id,close,137,3,0
1796,id,mmap2,137,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fc618a56000
1797,id,arch_prctl,137,"ARCH_SET_FS, 140488793745216",0
1798,id,mprotect,137,"0x7fc618615000, 16384, PROT_READ",0
1799,id,mprotect,137,"0x7fc618831000, 4096, PROT_READ",0
1800,id,mprotect,137,"0x69e000, 4096, PROT_READ",0
1801,id,mprotect,137,"0x7fc618a5b000, 4096, PROT_READ",0
1802,id,getuid,137,,0
1803,id,getegid,137,,0
1804,id,getgid,137,,0
1805,id,geteuid,137,,0
1806,id,getuid,137,,0
1807,id,brk,137,0x0,6950912
1808,id,brk,137,0x6c2000,7086080
1809,id,socket,137,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",3
1810,id,connect,137,"3, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
1811,id,close,137,3,0
1812,id,socket,137,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",3
1813,id,connect,137,"3, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
1814,id,close,137,3,0
1815,id,openat,137,"AT_FDCWD, ""/etc/nsswitch.conf"", O_RDONLY|O_CLOEXEC",3
1816,id,fstat,137,"3, 0x7ffdbc52c530",0
1817,id,read,137,"3, 0x6a1940, 1024",230
1818,id,read,137,"3, 0x6a1940, 1024",0
1819,id,close,137,3,0
1820,id,openat,137,"AT_FDCWD, ""/lib64/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",3
1821,id,read,137,"3, 0x7ffdbc52bea8, 832",832
1822,id,fstat,137,"3, 0x7ffdbc52bd40",0
1823,id,mmap2,137,"0x0, 2168632, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fc618058000
1824,id,mprotect,137,"0x7fc618063000, 2093056, PROT_NONE",0
1825,id,mmap2,137,"0x7fc618262000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 40960",0x7fc618262000
1826,id,mmap2,137,"0x7fc618264000, 22328, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fc618264000
1827,id,close,137,3,0
1828,id,mprotect,137,"0x7fc618262000, 4096, PROT_READ",0
1829,id,openat,137,"AT_FDCWD, ""/etc/passwd"", O_RDONLY|O_CLOEXEC",3
1830,id,lseek,137,"3, 0, SEEK_CUR",0
1831,id,fstat,137,"3, 0x7ffdbc52c550",0
1832,id,read,137,"3, 0x6a1940, 1024",389
1833,id,close,137,3,0
1834,id,fstat,137,"1, 0x7ffdbc52c0a0",0
1835,id,write,137,"1, ""0\n"", 2",2
1836,sh,read,133,"3, 0x7fffb33138a0, 128",2
1837,id,exit_group,137,0,
1838,sh,read,133,"3, 0x7fffb33138a0, 128",0
1839,sh,close,133,3,0
1840,sh,wait4,133,"-1, 0x7fffb331378c, 0x0, 0x0",137
1841,sh,rt_sigreturn,133,,137
1842,sh,wait4,133,"-1, 0x7fffb331393c, WNOHANG, 0x0",-10 (ECHILD)
1843,sh,pipe,133,"[6966400, -1]",0
1844,sh,clone,133,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7fb205faca10",138
1845,sh,close,133,4,0
1846,sh,stat,133,"""/bin/grep"", 0x7fffb3313970",0
1847,sh,pipe,133,"[3, -1]",0
1848,sh,clone,133,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7fb205faca10",139
1849,sh,close,133,3,0
1850,sh,close,133,5,0
1851,sh,pipe,133,"[4, -1]",0
1852,sh,clone,133,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7fb205faca10",140
1853,sh,close,133,4,0
1854,sh,close,133,5,0
1855,sh,clone,133,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7fb205faca10",141
1856,sh,close,133,3,0
1857,sh,rt_sigaction,138,"SIGQUIT, {NULL}, 0x7fffb3313840, 8",0
1858,sh,rt_sigaction,139,"SIGQUIT, {NULL}, 0x7fffb3313840, 8",0
1859,sh,close,139,4,0
1860,sh,dup2,139,"3, 0",0
1861,sh,close,139,3,0
1862,sh,dup2,139,"5, 1",1
1863,sh,close,139,5,0
1864,sh,openat,139,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
1865,sh,fcntl,139,"2, F_DUPFD_CLOEXEC, 0xa",10
1866,sh,dup2,139,"3, 2",2
1867,sh,close,139,3,0
1868,grep,execve,139,"""/bin/grep"", [""grep"", ""/etc/cron""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
1869,sh,close,138,3,0
1870,sh,dup2,138,"4, 1",1
1871,sh,close,138,4,0
1872,sh,openat,138,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
1873,sh,fcntl,138,"2, F_DUPFD_CLOEXEC, 0xa",10
1874,sh,dup2,138,"3, 2",2
1875,sh,close,138,3,0
1876,ps,execve,138,"""/bin/ps"", [""ps"", ""x""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
1877,ps,brk,138,0x0,6950912
1878,sh,rt_sigaction,140,"SIGQUIT, {NULL}, 0x7fffb3313840, 8",0
1879,sh,close,140,3,0
1880,sh,dup2,140,"4, 0",0
1881,sh,close,140,4,0
1882,sh,dup2,140,"5, 1",1
1883,sh,close,140,5,0
1884,sh,openat,140,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
1885,sh,fcntl,140,"2, F_DUPFD_CLOEXEC, 0xa",10
1886,sh,dup2,140,"3, 2",2
1887,sh,close,140,3,0
1888,grep,execve,140,"""/bin/grep"", [""grep"", ""-v"", ""grep""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
1889,sh,rt_sigaction,141,"SIGQUIT, {NULL}, 0x7fffb3313840, 8",0
1890,sh,dup2,141,"3, 0",0
1891,sh,close,141,3,0
1892,sh,wait4,141,"-1, 0x7fffb331382c, WNOHANG, 0x0",-10 (ECHILD)
1893,grep,brk,139,0x0,6950912
1894,grep,access,139,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
1895,grep,openat,139,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1896,ps,access,138,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
1897,ps,openat,138,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1898,ps,openat,138,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1899,grep,brk,140,0x0,6950912
1900,grep,access,140,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
1901,ps,stat,138,"""/lib64/tls/x86_64/x86_64"", 0x7ffde4720240",-2 (ENOENT)
1902,ps,openat,138,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1903,ps,stat,138,"""/lib64/tls/x86_64"", 0x7ffde4720240",-2 (ENOENT)
1904,ps,openat,138,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1905,ps,stat,138,"""/lib64/tls/x86_64"", 0x7ffde4720240",-2 (ENOENT)
1906,ps,openat,138,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1907,ps,stat,138,"""/lib64/tls"", 0x7ffde4720240",-2 (ENOENT)
1908,ps,openat,138,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1909,ps,stat,138,"""/lib64/x86_64/x86_64"", 0x7ffde4720240",-2 (ENOENT)
1910,ps,openat,138,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1911,ps,stat,138,"""/lib64/x86_64"", 0x7ffde4720240",-2 (ENOENT)
1912,ps,openat,138,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1913,ps,stat,138,"""/lib64/x86_64"", 0x7ffde4720240",-2 (ENOENT)
1914,ps,openat,138,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
1915,ps,read,138,"3, 0x7ffde47203a8, 832",832
1916,ps,fstat,138,"3, 0x7ffde4720240",0
1917,grep,openat,139,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1918,grep,stat,139,"""/lib64/tls/x86_64/x86_64"", 0x7ffcdf2df860",-2 (ENOENT)
1919,grep,openat,139,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1920,grep,stat,139,"""/lib64/tls/x86_64"", 0x7ffcdf2df860",-2 (ENOENT)
1921,grep,openat,139,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1922,grep,stat,139,"""/lib64/tls/x86_64"", 0x7ffcdf2df860",-2 (ENOENT)
1923,grep,openat,139,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1924,grep,stat,139,"""/lib64/tls"", 0x7ffcdf2df860",-2 (ENOENT)
1925,grep,openat,139,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1926,grep,stat,139,"""/lib64/x86_64/x86_64"", 0x7ffcdf2df860",-2 (ENOENT)
1927,grep,openat,139,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1928,grep,stat,139,"""/lib64/x86_64"", 0x7ffcdf2df860",-2 (ENOENT)
1929,grep,openat,139,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1930,grep,stat,139,"""/lib64/x86_64"", 0x7ffcdf2df860",-2 (ENOENT)
1931,grep,openat,139,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
1932,grep,openat,140,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1933,grep,openat,140,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1934,grep,stat,140,"""/lib64/tls/x86_64/x86_64"", 0x7ffc9cfbc670",-2 (ENOENT)
1935,grep,openat,140,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1936,grep,stat,140,"""/lib64/tls/x86_64"", 0x7ffc9cfbc670",-2 (ENOENT)
1937,grep,openat,140,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1938,grep,stat,140,"""/lib64/tls/x86_64"", 0x7ffc9cfbc670",-2 (ENOENT)
1939,grep,openat,140,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1940,grep,stat,140,"""/lib64/tls"", 0x7ffc9cfbc670",-2 (ENOENT)
1941,grep,openat,140,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1942,grep,stat,140,"""/lib64/x86_64/x86_64"", 0x7ffc9cfbc670",-2 (ENOENT)
1943,grep,openat,140,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1944,grep,stat,140,"""/lib64/x86_64"", 0x7ffc9cfbc670",-2 (ENOENT)
1945,grep,openat,140,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1946,grep,stat,140,"""/lib64/x86_64"", 0x7ffc9cfbc670",-2 (ENOENT)
1947,grep,openat,140,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
1948,grep,read,139,"3, 0x7ffcdf2df9c8, 832",832
1949,grep,fstat,139,"3, 0x7ffcdf2df860",0
1950,grep,mmap2,139,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f39f2810000
1951,grep,mmap2,139,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f39f23d6000
1952,grep,mprotect,139,"0x7f39f23e9000, 2093056, PROT_NONE",0
1953,grep,mmap2,139,"0x7f39f25e8000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f39f25e8000
1954,grep,mmap2,139,"0x7f39f25ea000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f39f25ea000
1955,grep,close,139,3,0
1956,grep,openat,139,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
1957,ps,mmap2,138,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f19d0f00000
1958,ps,mmap2,138,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f19d0ac6000
1959,ps,mprotect,138,"0x7f19d0ad9000, 2093056, PROT_NONE",0
1960,ps,mmap2,138,"0x7f19d0cd8000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f19d0cd8000
1961,ps,mmap2,138,"0x7f19d0cda000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f19d0cda000
1962,ps,close,138,3,0
1963,ps,openat,138,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
1964,ps,read,138,"3, 0x7ffde4720378, 832",832
1965,ps,fstat,138,"3, 0x7ffde4720210",0
1966,grep,read,140,"3, 0x7ffc9cfbc7d8, 832",832
1967,grep,fstat,140,"3, 0x7ffc9cfbc670",0
1968,grep,mmap2,140,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f85a6894000
1969,grep,mmap2,140,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f85a645a000
1970,grep,mprotect,140,"0x7f85a646d000, 2093056, PROT_NONE",0
1971,grep,mmap2,140,"0x7f85a666c000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f85a666c000
1972,grep,mmap2,140,"0x7f85a666e000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f85a666e000
1973,grep,close,140,3,0
1974,grep,openat,140,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
1975,grep,read,139,"3, 0x7ffcdf2df998, 832",832
1976,grep,fstat,139,"3, 0x7ffcdf2df830",0
1977,grep,mmap2,139,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f39f2021000
1978,grep,mprotect,139,"0x7f39f21cd000, 2093056, PROT_NONE",0
1979,grep,mmap2,139,"0x7f39f23cc000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f39f23cc000
1980,grep,mmap2,139,"0x7f39f23d2000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f39f23d2000
1981,grep,close,139,3,0
1982,grep,mmap2,139,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f39f280d000
1983,ps,mmap2,138,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f19d0711000
1984,ps,mprotect,138,"0x7f19d08bd000, 2093056, PROT_NONE",0
1985,ps,mmap2,138,"0x7f19d0abc000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f19d0abc000
1986,ps,mmap2,138,"0x7f19d0ac2000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f19d0ac2000
1987,ps,close,138,3,0
1988,ps,mmap2,138,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f19d0efd000
1989,ps,arch_prctl,138,"ARCH_SET_FS, 139748856289088",0
1990,grep,read,140,"3, 0x7ffc9cfbc7a8, 832",832
1991,grep,fstat,140,"3, 0x7ffc9cfbc640",0
1992,grep,mmap2,140,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f85a60a5000
1993,grep,mprotect,140,"0x7f85a6251000, 2093056, PROT_NONE",0
1994,grep,mmap2,140,"0x7f85a6450000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f85a6450000
1995,grep,mmap2,140,"0x7f85a6456000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f85a6456000
1996,grep,close,140,3,0
1997,grep,mmap2,140,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f85a6891000
1998,grep,arch_prctl,140,"ARCH_SET_FS, 140212001380160",0
1999,grep,arch_prctl,139,"ARCH_SET_FS, 139886858393408",0
2000,grep,mprotect,139,"0x7f39f23cc000, 16384, PROT_READ",0
2001,grep,mprotect,139,"0x7f39f25e8000, 4096, PROT_READ",0
2002,grep,mprotect,139,"0x69e000, 4096, PROT_READ",0
2003,grep,mprotect,139,"0x7f39f2812000, 4096, PROT_READ",0
2004,ps,mprotect,138,"0x7f19d0abc000, 16384, PROT_READ",0
2005,ps,mprotect,138,"0x7f19d0cd8000, 4096, PROT_READ",0
2006,ps,mprotect,138,"0x69e000, 4096, PROT_READ",0
2007,ps,mprotect,138,"0x7f19d0f02000, 4096, PROT_READ",0
2008,grep,mprotect,140,"0x7f85a6450000, 16384, PROT_READ",0
2009,grep,mprotect,140,"0x7f85a666c000, 4096, PROT_READ",0
2010,grep,mprotect,140,"0x69e000, 4096, PROT_READ",0
2011,grep,mprotect,140,"0x7f85a6896000, 4096, PROT_READ",0
2012,grep,getuid,139,,0
2013,grep,brk,139,0x0,6950912
2014,grep,brk,139,0x6c2000,7086080
2015,grep,fstat,139,"0, 0x7ffcdf2e02b0",0
2016,ps,getuid,138,,0
2017,ps,brk,138,0x0,6950912
2018,ps,brk,138,0x6c2000,7086080
2019,ps,ioctl,138,"1, 21505, 0x7ffde4720e80",-25 (ENOTTY)
2020,grep,getuid,140,,0
2021,grep,brk,140,0x0,6950912
2022,grep,brk,140,0x6c2000,7086080
2023,grep,fstat,140,"0, 0x7ffc9cfbd0c0",0
2024,ps,fstat,138,"1, 0x7ffde471ff60",0
2025,ps,openat,138,"AT_FDCWD, ""/proc"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",3
2026,ps,fstat,138,"3, 0x7ffde47209c0",0
2027,ps,getdents,138,"3, 0x6a2c00, 32768",2744
2028,ps,stat,138,"""/proc/1/"", 0x7ffde4720ae0",0
2029,ps,openat,138,"AT_FDCWD, ""/proc/1/stat"", O_RDONLY",4
2030,ps,read,138,"4, 0x7ffde4720ae0, 1023",263
2031,ps,close,138,4,0
2032,ps,socket,138,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",4
2033,ps,connect,138,"4, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
2034,ps,close,138,4,0
2035,ps,socket,138,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",4
2036,ps,connect,138,"4, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
2037,ps,close,138,4,0
2038,ps,openat,138,"AT_FDCWD, ""/etc/nsswitch.conf"", O_RDONLY|O_CLOEXEC",4
2039,ps,fstat,138,"4, 0x7ffde4720bc0",0
2040,ps,read,138,"4, 0x6ab3a0, 1024",230
2041,ps,read,138,"4, 0x6ab3a0, 1024",0
2042,ps,close,138,4,0
2043,ps,openat,138,"AT_FDCWD, ""/lib64/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",4
2044,ps,read,138,"4, 0x7ffde4720538, 832",832
2045,ps,fstat,138,"4, 0x7ffde47203d0",0
2046,ps,mmap2,138,"0x0, 2168632, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 4, 0",0x7f19d04ff000
2047,ps,mprotect,138,"0x7f19d050a000, 2093056, PROT_NONE",0
2048,ps,mmap2,138,"0x7f19d0709000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 4, 40960",0x7f19d0709000
2049,ps,mmap2,138,"0x7f19d070b000, 22328, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f19d070b000
2050,ps,close,138,4,0
2051,ps,mprotect,138,"0x7f19d0709000, 4096, PROT_READ",0
2052,ps,openat,138,"AT_FDCWD, ""/etc/passwd"", O_RDONLY|O_CLOEXEC",4
2053,ps,lseek,138,"4, 0, SEEK_CUR",0
2054,ps,fstat,138,"4, 0x7ffde4720be0",0
2055,ps,read,138,"4, 0x6ab3a0, 1024",389
2056,ps,close,138,4,0
2057,ps,openat,138,"AT_FDCWD, ""/proc/1/cmdline"", O_RDONLY",4
2058,ps,read,138,"4, 0x6a131f, 2048",11
2059,ps,read,138,"4, 0x6a132a, 2037",0
2060,ps,close,138,4,0
2061,ps,stat,138,"""/proc/2/"", 0x7ffde4720ae0",0
2062,ps,openat,138,"AT_FDCWD, ""/proc/2/stat"", O_RDONLY",4
2063,ps,read,138,"4, 0x7ffde4720ae0, 1023",150
2064,ps,close,138,4,0
2065,ps,openat,138,"AT_FDCWD, ""/proc/2/cmdline"", O_RDONLY",4
2066,ps,read,138,"4, 0x6a131f, 2048",0
2067,ps,close,138,4,0
2068,ps,stat,138,"""/proc/3/"", 0x7ffde4720ae0",0
2069,ps,openat,138,"AT_FDCWD, ""/proc/3/stat"", O_RDONLY",4
2070,ps,read,138,"4, 0x7ffde4720ae0, 1023",155
2071,ps,close,138,4,0
2072,ps,openat,138,"AT_FDCWD, ""/proc/3/cmdline"", O_RDONLY",4
2073,ps,read,138,"4, 0x6a131f, 2048",0
2074,ps,close,138,4,0
2075,ps,stat,138,"""/proc/4/"", 0x7ffde4720ae0",0
2076,ps,openat,138,"AT_FDCWD, ""/proc/4/stat"", O_RDONLY",4
2077,ps,read,138,"4, 0x7ffde4720ae0, 1023",157
2078,ps,close,138,4,0
2079,ps,openat,138,"AT_FDCWD, ""/proc/4/cmdline"", O_RDONLY",4
2080,ps,read,138,"4, 0x6a131f, 2048",0
2081,ps,close,138,4,0
2082,ps,stat,138,"""/proc/5/"", 0x7ffde4720ae0",0
2083,ps,openat,138,"AT_FDCWD, ""/proc/5/stat"", O_RDONLY",4
2084,ps,read,138,"4, 0x7ffde4720ae0, 1023",156
2085,ps,close,138,4,0
2086,ps,openat,138,"AT_FDCWD, ""/proc/5/cmdline"", O_RDONLY",4
2087,ps,read,138,"4, 0x6a131f, 2048",0
2088,ps,close,138,4,0
2089,ps,stat,138,"""/proc/6/"", 0x7ffde4720ae0",0
2090,ps,openat,138,"AT_FDCWD, ""/proc/6/stat"", O_RDONLY",4
2091,ps,read,138,"4, 0x7ffde4720ae0, 1023",157
2092,ps,close,138,4,0
2093,ps,openat,138,"AT_FDCWD, ""/proc/6/cmdline"", O_RDONLY",4
2094,ps,read,138,"4, 0x6a131f, 2048",0
2095,ps,close,138,4,0
2096,ps,stat,138,"""/proc/7/"", 0x7ffde4720ae0",0
2097,ps,openat,138,"AT_FDCWD, ""/proc/7/stat"", O_RDONLY",4
